1092854031085227682,5142773826791941944,4500740667052309957,12400348304641206979,13105505894580815653,6890409379735151905,15598285500030381437,1456049448662394479,13543133793475861027,10803454275695282311,11400823193591056721,13315490808360797131,14232893852351330261,9732392562114402717,16509290456939750842,9283416951032641935,7606910378997578572,1598983994190643918,3358099518214702776,3084646398380691437,15749050167681451913,1827458834776738043,827560694767385851,15952303742658532662,6759605219017328490,4105589918359096172,17344516453667205539,13734301225815495017,15019676389785990394,12165739280169953608,10177098227631984951,108506
375412752588617127,17268400339434575168,3735166327104338599,7512310777234000753,8853827791085618819,5210843612871762577,17784269792346150664,16871243865637289375,16027111716341542382,14313142634105808406,6678790394410593995,16060605093634702829,7038957847272110671,5830717194383169892,17371382439005050801,11267282865099072786,8241611369965724090,15447740069244252228,10095560005554158742,18256739866455989883,691000570519712251,2613370051972048577,6327617789287305,11923925448154158967,8013937684435876864,8248177210468394501,13934612899460300803,9703313413070289835,9829651724104256951,1050739182377409112,10610508205058170266,110833
2922462050838327648,17742182065285712806,9245332805375223381,13162264345760572408,6336586709064901739,9123969100701223323,14986448852724969593,6331468649240325355,16793141339798121700,3377845758933560109,11908739895604526892,12298979948432188543,13586144543652064294,9268644935042906571,8457789203230241596,12846187615879034924,9170152349520323680,11853412907812204243,10873210223707171701,9916324485173718534,11983508830558856079,16314553839801943954,9458324567352135884,8635577658954320569,10885486548461017358,8481552569155530625,7945304341357994579,4084385932335833928,14817874636113714121,498490693984985003,13534445418047187674,98273
3893709026312139500,8722399287461820426,642759973812123301,17854600305682231368,11980221111840935627,1361882456226825765,5177479351397512769,5007461266080835086,1343239686921672598,17882820317960551374,10551190800634193800,5417918984434620849,186059761515667612,7791142804933568838,12597739330546249055,11068241966022506038,4865575239805127827,11868341973615915225,6119610285242881980,9334345745203511003,5701901012667065579,4225400314542605373,5652929652408447828,17072980992139479126,17521430786689487401,15051372624547438126,11169673304810175381,115264599360375712,12053725499490765749,9260960610640563965,11009849639388782086,78792
4624118302818188272,1105295781078732937,9162033649638960844,13981681523633309932,13322191415419030644,16103011723410816121,11164693352885813674,10428886955959347521,15783668140022911136,2121737785580558374,2974988969765586864,14761360912973395849,488504970937398930,7390245447225245688,5042482964853655372,16528792226869247712,452265205620698505,14009630081735113007,14328417304851788897,7745266907812220953,15625898955367407554,7824976602268252512,13204984607792818076,4512364328618868793,17591858038759695470,11108400178797845899,13786924618413963689,14380384057527891377,2724098498236288476,3268256887340139115,15087346888524112311,77842
7512047702392639294,1312809915741159727,12946575667471796952,6900133460841129401,1295485290301088505,7669562022513705920,18403373077394629886,14591392916181984038,5356404287957359006,17654381367560217283,17362960015700088273,4333481975725712782,5498652761378768989,15391982809978369016,9095118343150191651,1339706904799783242,2957526239141421951,15682438571147933936,1060594138764270341,12610681232835194831,11602930438243235722,3089232169307356310,3337431285069319349,4811416438074932085,7965510716048611172,6267960277766240591,8095337744193252166,13930942403813463502,14599297585431702892,12017383871603073800,8518824165826654545,79387
1512454854119568074,8578415913519968053,1988893966166759803,10297194151674078140,4196995480840331010,14244758369490263886,9425906559453731477,17885872652405820731,1099320226830828941,17339511219051615758,6722985944023567946,9710573646750716200,12083586327189408502,5494563286786998415,13706446606195583168,12441402562130094419,5424576443220933425,13249941368497450375,17385745290050270173,1747929553045692737,18127916300896826733,9819864351489283558,3112150750892686009,18185088692352929218,2439355303756925039,13420153105233543015,6180874676054324020,3099794802896114599,18065511195594759980,15188067777135912884,14052410685137974650,68512
13132852404663978216,3101121751575652826,10712408510772750744,14378842375284155858,10219891750833780166,12669323536116932284,78951986158741703,12026444297961322305,18226481177234870709,12476924612385740925,16457543260674900501,13405924453684608629,10319349082134729284,3164629753009249081,3593574238800301813,3193381139315869305,6043166788537208537,18407389584548532150,4945955816913422305,15382974438912890950,16374481034189691239,9179441000480179964,2096307602857349607,10810294430907284932,10617739508168656441,1720547589799669762,11494800222620921998,16257896363788178655,6360557397777939079,11859469828584707048,9377222286929612032,113058
4789870302690486354,10541986834110819043,9156646735883977791,13066444731297810224,4609422579795655221,9684569121769205504,4858772438182139664,8133482286919011958,2665719432938427874,2330512364162738662,16669506806575359564,6793766240136438619,12624264258568120483,15126340685695569400,4487139425417404068,11513419262944688590,17614252528154854804,16170724235904713623,5826959021585898801,12755728297782035497,7284308920944513099,15157884804257512112,3161115121813822851,1353756980552652586,14617604550773832439,16103886352810029736,11191904559932522220,717980169510112879,2016580362217034657,7536762701131974191,18190149848971126850,86596
447531986207217151,7457949642330906442,15267179858141895316,3012010012246507004,1477553021601272138,3405546515915362485,5230054193450718219,12325589868764979866,16627064397791799469,15646275154176125990,8608907090827619837,9314965767993919835,8570061289785098296,15518105524181275067,11579069854271571471,2120288492719685190,7765633044019264757,10581328177898098949,16178016400842354512,12974026588575716921,17181558373887462684,13710846697750639296,2148262112779721727,11361739436155963302,3815028711310824518,12313130553122873413,11064721802699591211,3086899563073415984,7536979989515063498,5086818361947199450,5664275638543917606,120073
2138581446403410952,8963330791030725547,13245495739611914154,4091043622695585903,1454211964481479752,4265261211991955968,14665080284376923863,9828167400749657007,14570479725233531350,1167524944814984094,13726049544488261742,14584470864613356484,7832247352183129583,4286748836326178272,863215585589498235,12552624912948226881,311628004466593587,13238268944538133217,3285637326736112293,8704398238858001600,484534116707959578,3366617549383498272,18287778140626402410,17413896762751299461,16950540385939157740,15785808919928474028,16789382174239617267,1087080433641274193,5351338523530590828,11219091088683494137,2895431212711610385,93350
17179650955276282190,11557632337769802251,15777171399718232618,11569238375332711427,4093376209108772477,10589507411748482018,5075626774066539116,10668591120328628043,15499656939967757468,6971266911568143771,14297449966599941201,1773389706461692876,598418559767305924,18182698818941016334,9404075056825010557,787783056171457509,785656275782540703,6677433582627576444,8201633386402528177,10687593704960393179,275955802456509046,3333212685083359665,8904052358112342527,8006946542734210257,299814035963967083,14428949041294742905,4758076823920528412,62007378583210400,2665308141242326701,12784178739506530903,10272803439978825161,125463
2887845983866031965,8552855759936302400,3105151734358409462,13232180024334556637,15518449656418444715,16826639110876535975,14298588885585375215,5161187281397599372,11107341845232871888,10126978829769088301,6735048235017431347,2880658499857556421,12711963030440778100,7775127398098446184,11345311223819271209,3586941634946168275,10079025104790427128,9131280046656076647,3571486829408225328,6658566154537103383,10287741539168462551,11765317627454318767,7884926967158960085,16071372541412469170,15622109448352081906,14756719590270379680,11170130814896711700,17841929048246458607,11121717049022471093,5882515154991487550,5544012660219362649,112970
4415223564024600152,13612615281206076251,3795546183338770752,12120634081497287932,9215991849995599817,5573344798962827831,4258037517558432962,8800538342958481828,3941493950094025806,4996555891058255479,8014403265239096122,9382765170214995511,7469399779894450356,7130654691511182752,9428194994494148980,11957268503751483791,11756928370576072374,14089546443968991616,17849309951771738551,1453843877432515058,15506758490775767354,15131803442820113542,9655828956440474258,11159505656247545815,10484709279302338445,13529496682938077917,5435965456500559632,3683595550905840974,15480157769877653518,377035825371033018,2375237099484142076,93262
16846886365576722948,7808223545829258038,4598012931300214939,8391326682965555423,8562220318350890306,16816153638620096531,7917331404857605206,15872723632845325921,14531528886985845784,15248980245033333291,7547846677853209826,15237223145684569574,13783536058286728588,5137128466678273754,13688980987115258263,10930801541687226327,13705898595226207104,1021331065320244777,10174617062863309947,8998238695523958077,12558275466173529077,16842102279125433807,16995687846785027424,339404653482094323,4870624666349775225,1362505471773045485,5942403220683397084,13032420968166359070,16471824695759545783,953120555582616275,769130390752891555,120234
