7417074505761407123,18198299943755604372,6997370886202314800,3046703216440288659,1702922448584570449,9486365511096593485,17417541298799530561,106134777954204453,18164992346897253166,10469215539453512719,14322609564561050082,1695128772315985894,10312832587304176196,15917981781982422148,15354534738002974085,10713021831865500643,2204948014267568066,15043901856621565187,8294448419291753060,7649424097756955673,6822578159213330614,15307405648883374502,5184043803548063944,10619840394560542384,1116484421706569778,3085941601157206364,8843694893712583370,493901817037727445,2155082854373039495,6023919176884673458,2477482720857326170,74098
12039191731197897851,16294670072652308142,11349288230806983439,9320954694923851644,5157602699805654340,3644323980950804307,5555159302650934504,4685068057340403114,7628661431223872972,9243270050542476765,2962544215430219646,10546331002321906884,1193871085727637143,17206653411707542230,15908345728651499724,7842230421085970083,12881754752098676178,14373921725254219017,13369754192657374751,17971501978304735991,8792328177031827284,14274167023980884763,3272836480298178134,6150081353284254939,8070516999903320461,9952867314920731329,12407306229581013314,11077974648652575461,18439061688789921308,17985412699747081444,15027414890341834158,80204
15260550875925573533,4037156328753035233,17455288624749728892,7915437865972492236,8130275718556022766,120745761198191262,6762313852336371358,17252930627664040128,12434733961826592307,5636281982449416541,17805604739509048259,14043032603311428618,8789109606221944359,698542883779814467,3091342064327656099,363844263619510439,9203814436192798374,7299886534676820178,6303961133068228633,6206947052498986442,602441770748142440,7158408294456327667,12351938653277804971,50642014151984410,728438642193457055,7594113962116269263,6733106653377714385,13292315856677325631,1159244023986427601,2952632250864188459,7286639389442092111,79552
5458410375147963451,1736707601107329273,3784532858883220446,8177455394679707870,2910701965557410248,11373739007578380171,3220026766595570492,7211987525765643708,933409116085271150,8458660225587824333,16441524426384323308,18132022879770623540,8627539526048548169,2322418902182781774,18414747246192105480,2990442738192473370,2914715281389498233,16769563158714377955,12242722913455848248,17541953623337664591,12205294620563867645,3312677297870408286,14244199346034055319,17080936092503346529,10260860150405788381,2255938202604372871,15705069852910314703,5236003628503051417,13610709641618868465,16083851162769687886,1937568129149954185,98175
9704509997697378883,8033221465395832248,133549160296550357,16304872589585293105,9321096454868491724,17801453697455074815,11622691692423784996,10225315792786880299,11214148438141268518,764969625314632897,8756579744141796982,18345162630859444491,5003726284292369307,12753447392557320229,12028374225747224918,3432235968921800092,7143945593869115376,9685971186599198289,8055637805397848685,9312107753340212650,2755202176464673819,3821705838729969275,10194301674971058283,1123434609275990725,4877110525786232103,16637971392067389743,5462786330212315428,4880165002102640169,10772430392863622138,1198600770189085912,11709725070918292894,117334
10091163987424550255,17196243054798443967,4350353836877420815,8565103329086412958,2967655526842296843,8217936289040078481,17459956060573579339,13097744903907890559,16578108186320870993,6505489026372520219,12352302483672949663,4066521231922490287,12461963403555608651,6502461683523542545,8080725900618610159,5179975342818557162,12318975589188825262,12380166043264289059,9882822959693888207,18060779103130030897,1472548296123598198,2884871037057133996,15080483712132067023,2025702754119407074,13480864757100047108,5432875437941901981,3465118268420670340,12190424392582564013,8746178257658839609,9235177589791401788,3678733702264571597,97765
13633952766681916121,13795174475249931692,11192055011876886049,8081844123125823588,10242799293680026900,16223810541315461732,18135497197720479514,5098431185023344188,17824055142494787292,2547653594972733408,5434887704410506790,3077380249048522710,17931996174319314387,14229008358816568769,4725128404583637981,8028131312824870322,4869020693642438701,7048763088797447424,12450394533688353758,14557176832795962557,13698882680177384565,8163082079497578023,15498098948706660738,5597011396547694264,7838497595538461791,14425465274130442025,1245211826246135728,9324206965800701114,8544478095647080188,16815463998212794867,17796079060238432193,97638
5861513866003929314,15600006020630931413,8148416709625078760,7669746445555737903,6775809623406329826,13240423674684608335,7072571667158422053,11196712860652805564,1257984214673244879,17835663751819249831,8372581672263724604,17768758854569500168,18341023457895838643,15041821065456125267,9605577165013776327,15777056111226486365,1448348960726692463,10122701060723325036,13841780752462277698,18041334242152353403,6101190676041655887,6685028033333998426,11138975639893824456,8332914922933268466,10582393708088117137,12490043368257818573,6061482463148415362,4686065826054518905,7634942915255746106,13656163603083596865,3428929556227857314,94499
17277148780815894350,5318580973792420954,4768911785520597921,372536858500018066,3400899340560516910,12504992431447039771,12147889721186213665,14273620927478858857,4126224026436148026,9691026919085448957,2721558563540025961,13037275518312504607,1510697285466925197,8038453752806711405,17814466786561885122,10284454010390653703,1677383738128175790,17804237931607647731,17475785819656588891,2043316192003136733,13122630617664841761,17618868052976451819,3412364880506534109,7139724206980196369,15891779650555557051,14737914356373815770,12742770337247327801,4855215319954070816,85369867685450511,9242160454641804725,14530598650014482931,66811
4315343421647827282,11560006599027143846,3794236795598247152,17422929659929719409,16947141518913490487,18281500476911426981,10094993372413236735,15946499667730474904,2447853192526342596,17586107891226286105,11575993650326314286,12808426139925706034,2110111775072025288,10452511468960071177,17304574669210397702,15865172771405766288,1380102146724392991,8070524629242874698,18351202730056149984,6450993203027882097,15312719651338180131,17925025982794219369,7327546230538401103,6117216672905496630,18428013575142045259,2989181190469775261,5028825171066928022,13560425557504899974,16171907474084677230,7967555716605484520,2597435078264091032,72848
8904647375170458428,6595426976434622154,2032611233340390647,8090033238182791357,6054086933869802970,4684256686007500758,5933176897339454933,10929333487934223133,16259746327895145690,17276407181565779562,9340825617295689232,13194287222682493211,1839336341102257908,5073196840597243969,11670259184200700114,1002930470798701448,17541893032319758894,12422200130010527709,13295061733019237774,16060439216064478883,14838259401887831126,8281449646182269311,8658631098054819725,5914756462070794797,14273627294679188665,6338173995687781037,14301708436184090398,4374520925529337145,609593546910320179,15890110422208437513,3637359328671364472,94788
12313575497171651727,6690523593973604843,3427145517612442067,11690484755039633730,5601650189947479805,16753425597467202897,16514835154329523184,15272761330975583223,9344413583664856030,4109111004719359100,13300096352273632261,4097564457835209433,452185453160314373,6929229801857178646,9563120286063256911,13855236281832862615,18040840218444781625,1288796337504677586,12738401665344843925,7817342305620545160,183881409361334966,14887820673616657081,16150157177699497737,6245376946033070256,14565527897020385342,10861471492501517596,11469874769471101964,12435724149781730672,11040645837035409839,15175345865055422600,17672871796751303705,107081
510172334995928534,8726268024236883928,2132846420860229390,948760854137337877,3681412224218482411,8882784988139021238,17187002002216938490,3592510887027549422,3364952839920507780,10370297678555834691,10313005425569647057,1162978635111217497,7508696971757171656,5189529267771424819,18109913951474106174,8327351016358097907,3828317887390724003,16704940698611810625,17117061157384251955,2957522303567806790,11445188361117106511,9929322423093463853,9873013121701421316,12211834482351447806,14709530823034168443,7431470398926860317,1528708179287061090,10740590880961514882,12979893846510146008,13864036420873673011,4930675114055976682,89696
5956748000652805711,11561001368990650094,4496299911297777807,9958827830685532712,16461726298723673920,16385580800154860973,3012042101096879622,1516943357312601349,11172197328885823070,8498911959216174458,12681150540673011471,12999518865614764159,17060183827894363616,1823655349652333158,1489231156675220182,7519738041460951697,5220558567540917869,12830478814702511488,2698950168389752127,15661138496095250890,17815642404494441868,12962164203756527361,15628408983044322515,16813142709970517585,11882578299296883579,367269088347103524,9329471368431364091,8854301088868947653,15629846389859936018,8421395479871944062,11188053584725556484,94639
14867252895590692093,1013961035856065380,1980158649287311853,6597302183706336218,15923281202475893345,4736393859756997042,5099366140636696311,3941518832797989159,9663219951254643210,10185483461629346977,8494484465123473711,1108264842789624690,7413260748804215626,13875250733860668669,17960872245434369365,16014977418767522567,2864419036772709090,6932957782680364943,14115482562749414572,5346496664821031495,4318657270819604988,4237721496471017429,8958715304331629147,13394256083731118581,1282256976765294341,16569503917632409491,2907039412439778265,6763590155072722260,7668183234321525800,1435739869426794255,17593103328872850244,82688
